agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,100,-19198220.0,-692932848.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,101,-19455050.0,-712387898.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,102,-19711880.0,-732099778.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,103,-19968710.0,-752068488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,104,-20225540.0,-772294028.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,105,-20482370.0,-792776398.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,106,-20739200.0,-813515598.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,107,-20996030.0,-834511628.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,108,-21252860.0,-855764488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,109,-21509690.0,-877274178.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,110,-21766520.0,-899040698.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,111,-22023350.0,-921064048.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,112,-22280180.0,-943344228.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,113,-22537010.0,-965881238.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,114,-22793840.0,-988675078.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,115,-23050670.0,-1011725748.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,116,-23307500.0,-1035033248.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,117,-23564330.0,-1058597578.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,118,-23821160.0,-1082418738.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,119,-24077990.0,-1106496728.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,120,-24334820.0,-1130831548.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,121,-24591650.0,-1155423198.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,122,-24848480.0,-1180271678.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,123,-25105310.0,-1205376988.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,124,-25362140.0,-1230739128.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,125,-25618970.0,-1256358098.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,126,-25875800.0,-1282233898.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,127,-26132630.0,-1308366528.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,128,-26389460.0,-1334755988.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,129,-26646290.0,-1361402278.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,130,-26903120.0,-1388305398.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,131,-27159950.0,-1415465348.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,132,-27416780.0,-1442882128.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,133,-27673610.0,-1470555738.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,134,-27930440.0,-1498486178.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,135,-28187270.0,-1526673448.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,136,-28444100.0,-1555117548.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,137,-28700930.0,-1583818478.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,138,-28957760.0,-1612776238.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,139,-29214590.0,-1641990828.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,140,-29471420.0,-1671462248.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,141,-29728250.0,-1701190498.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,142,-29985080.0,-1731175578.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,143,-30241910.0,-1761417488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,144,-30498740.0,-1791916228.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,145,-30755570.0,-1822671798.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,146,-31012400.0,-1853684198.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,147,-31269230.0,-1884953428.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,148,-31526060.0,-1916479488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,149,-31782890.0,-1948262378.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,150,-32039720.0,-1980302098.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,151,-32296550.0,-2012598648.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,152,-32553380.0,-2045152028.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,153,-32810210.0,-2077962238.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,154,-33067040.0,-2111029278.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,155,-33323870.0,-2144353148.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,156,-33580700.0,-2177933848.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,157,-33837530.0,-2211771378.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,158,-34094360.0,-2245865738.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,159,-34351190.0,-2280216928.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,160,-34608020.0,-2314824948.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,161,-34864850.0,-2349689798.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,162,-35121680.0,-2384811478.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,163,-35378510.0,-2420189988.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,164,-35635340.0,-2455825328.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,165,-35892170.0,-2491717498.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,166,-36149000.0,-2527866498.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,167,-36405830.0,-2564272328.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,168,-36662660.0,-2600934988.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,169,-36919490.0,-2637854478.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,170,-37176320.0,-2675030798.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,171,-37433150.0,-2712463948.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,172,-37689980.0,-2750153928.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,173,-37946810.0,-2788100738.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,174,-38203640.0,-2826304378.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,175,-38460470.0,-2864764848.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,176,-38717300.0,-2903482148.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,177,-38974130.0,-2942456278.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,178,-39230960.0,-2981687238.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,179,-39487790.0,-3021175028.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,180,-39744620.0,-3060919648.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,181,-40001450.0,-3100921098.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,182,-40258280.0,-3141179378.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,183,-40515110.0,-3181694488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,184,-40771940.0,-3222466428.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,185,-41028770.0,-3263495198.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,186,-41285600.0,-3304780798.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,187,-41542430.0,-3346323228.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,188,-41799260.0,-3388122488.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,189,-42056090.0,-3430178578.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,190,-42312920.0,-3472491498.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,191,-42569750.0,-3515061248.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,192,-42826580.0,-3557887828.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,193,-43083410.0,-3600971238.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,194,-43340240.0,-3644311478.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,195,-43597070.0,-3687908548.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,196,-43853900.0,-3731762448.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,197,-44110730.0,-3775873178.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,198,-44367560.0,-3820240738.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,cb3aed15-5e2c-4ba1-aa9f-13dfc54431bc,Responsive,199,-44624390.0,-3864865128.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,0,222480.0,222480.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,1,479520.0,702000.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,2,736560.0,1438560.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,3,993600.0,2432160.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,4,1208160.0,3640320.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,5,1286784.0,4927104.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,6,1365408.0,6292512.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,7,1444032.0,7736544.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,8,1522656.0,9259200.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,9,1601280.0,10860480.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,10,1679904.0,12540384.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,11,1758528.0,14298912.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,12,1837152.0,16136064.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,13,1915776.0,18051840.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,14,1994400.0,20046240.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,15,2073024.0,22119264.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,16,2151648.0,24270912.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,17,2126160.0,26397072.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,18,1869120.0,28266192.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,19,1612080.0,29878272.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,20,1355040.0,31233312.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,21,1098210.0,32331522.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,22,841380.0,33172902.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,23,584550.0,33757452.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,24,327720.0,34085172.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,25,70890.0,34156062.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,26,-185940.0,33970122.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,27,-442770.0,33527352.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,28,-699600.0,32827752.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,29,-956430.0,31871322.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,30,-1213260.0,30658062.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,31,-1470090.0,29187972.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,32,-1726920.0,27461052.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,33,-1983750.0,25477302.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,34,-2240580.0,23236722.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,35,-2497410.0,20739312.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,36,-2754240.0,17985072.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,37,-3011070.0,14974002.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,38,-3267900.0,11706102.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,39,-3524730.0,8181372.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,40,-3781560.0,4399812.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,41,-4038390.0,361422.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,42,-4295220.0,-3933798.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,43,-4552050.0,-8485848.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,44,-4808880.0,-13294728.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,45,-5065710.0,-18360438.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,46,-5322540.0,-23682978.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,47,-5579370.0,-29262348.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,48,-5836200.0,-35098548.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,49,-6093030.0,-41191578.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,50,-6349860.0,-47541438.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,51,-6606690.0,-54148128.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,52,-6863520.0,-61011648.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,53,-7120350.0,-68131998.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,54,-7377180.0,-75509178.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,55,-7634010.0,-83143188.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,56,-7890840.0,-91034028.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,57,-8147670.0,-99181698.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,58,-8404500.0,-107586198.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,59,-8661330.0,-116247528.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,60,-8918160.0,-125165688.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,61,-9174990.0,-134340678.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,62,-9431820.0,-143772498.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,63,-9688650.0,-153461148.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,64,-9945480.0,-163406628.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,65,-10202310.0,-173608938.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,66,-10459140.0,-184068078.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,67,-10715970.0,-194784048.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,68,-10972800.0,-205756848.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,69,-11229630.0,-216986478.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,70,-11486460.0,-228472938.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,71,-11743290.0,-240216228.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,72,-12000120.0,-252216348.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,73,-12256950.0,-264473298.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,74,-12513780.0,-276987078.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,75,-12770610.0,-289757688.0
c370e907-9294-4755-a3a6-d756b4585180,DAC,d5ab0ca3-4188-49c0-92fd-99e1b2db72ac,Preventive,76,-13027440.0,-302785128.0
