agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,178,102630837.20000248,10233236114.00016
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,179,103181174.00000241,10336417288.000162
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,180,103731558.80000235,10440148846.800165
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,181,104281871.60000229,10544430718.400167
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,182,104832172.40000223,10649262890.800169
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,183,105382473.20000216,10754645364.000172
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,184,105932798.0000021,10860578162.000174
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,185,106483170.80000204,10967061332.800175
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,186,107033447.60000198,11074094780.400177
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,187,107583796.40000191,11181678576.800179
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,188,108134133.20000185,11289812710.000181
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,189,108637592.00000185,11398450302.000183
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,190,109097296.40000197,11507547598.400185
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,191,109557000.8000021,11617104599.200188
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,192,110016693.20000222,11727121292.40019
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,193,110476373.60000235,11837597666.000193
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,194,110936066.00000247,11948533732.000195
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,195,111395794.4000026,12059929526.400198
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,196,111855510.80000272,12171785037.200201
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,197,112315155.20000285,12284100192.400204
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,198,112774043.60000297,12396874236.000206
1fa66dcb-c4c2-401f-a3ad-cec90c160520,ES,4c5a5c7b-c952-4c5b-b088-74af038cb384,Responsive,199,113207228.0000031,12510081464.00021
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,0,426588.0,426588.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,1,969138.0,1395726.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,2,1511676.0,2907402.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,3,2054190.0,4961592.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,4,2596788.0,7558380.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,5,3139302.0,10697682.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,6,3681900.0,14379582.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,7,4224402.0,18603984.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,8,4766940.0,23370924.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,9,5309526.0,28680450.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,10,5852064.0,34532514.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,11,6394614.0,40927128.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,12,6937176.0,47864304.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,13,7479690.0,55343994.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,14,8022216.0,63366210.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,15,8564766.0,71930976.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,16,9107292.0,81038268.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,17,9649842.0,90688110.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,18,10192320.0,100880430.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,19,10734870.0,111615300.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,20,11277396.0,122892696.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,21,11819934.0,134712630.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,22,12362448.0,147075078.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,23,12904998.0,159980076.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,24,13447536.0,173427612.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,25,13990014.0,187417626.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,26,14532528.0,201950154.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,27,15075114.0,217025268.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,28,15567503.6,232592771.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,29,16025177.6,248617949.2
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,30,16482863.6,265100812.79999998
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,31,16940573.6,282041386.4
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,32,17398283.6,299439670.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,33,17855969.6,317295639.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,34,18313643.6,335609283.20000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,35,18771317.6,354380600.8000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,36,19229003.6,373609604.4000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,37,19668939.200000003,393278543.6000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,38,20007933.200000003,413286476.8000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,39,20346927.200000003,433633404.00000006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,40,20685885.200000003,454319289.20000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,41,21024879.200000003,475344168.40000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,42,21363873.200000003,496708041.6
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,43,21702867.200000003,518410908.8
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,44,22041873.200000003,540452782.0
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,45,22380891.200000003,562833673.2
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,46,22719885.200000003,585553558.4000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,47,23058879.200000003,608612437.6000001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,48,23397873.200000003,632010310.8000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,49,23736867.200000003,655747178.0000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,50,24075849.200000003,679823027.2000003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,51,24414843.200000003,704237870.4000003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,52,24753849.200000003,728991719.6000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,53,25092843.200000003,754084562.8000004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,54,25431813.200000003,779516376.0000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,55,25770771.200000003,805287147.2000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,56,26054962.000000004,831342109.2000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,57,26244439.600000035,857586548.8000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,58,26433905.200000066,884020454.0000006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,59,26623370.800000098,910643824.8000007
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,60,26812848.40000013,937456673.2000008
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,61,27002326.00000016,964458999.2000009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,62,27191779.60000019,991650778.800001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,63,27381269.200000223,1019032048.0000012
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,64,27570770.800000254,1046602818.8000015
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,65,27760212.400000285,1074363031.2000017
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,66,27949642.000000317,1102312673.200002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,67,28139107.600000348,1130451780.8000023
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,68,28328609.20000038,1158780390.0000026
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,69,28518050.80000041,1187298440.800003
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,70,28707552.40000044,1216005993.2000034
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,71,28897042.000000473,1244903035.2000039
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,72,29086519.600000504,1273989554.8000045
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,73,29276021.200000536,1303265576.000005
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,74,29465462.800000567,1332731038.8000057
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,75,29669467.600000594,1362400506.4000063
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,76,30043990.000000563,1392444496.4000068
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,77,30418524.40000053,1422863020.8000073
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,78,30793046.8000005,1453656067.6000078
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,79,31167593.20000047,1484823660.8000083
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,80,31542115.600000437,1516365776.4000087
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,81,31916626.000000406,1548282402.4000092
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,82,32291136.400000375,1580573538.8000095
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,83,32665682.800000343,1613239221.60001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,84,33040205.200000312,1646279426.8000102
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,85,33414691.60000028,1679694118.4000106
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,86,33789262.00000025,1713483380.4000108
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,87,34163796.40000022,1747647176.8000112
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,88,34538318.80000019,1782185495.6000113
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,89,34912865.20000016,1817098360.8000114
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,90,35287423.60000013,1852385784.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,91,35661958.0000001,1888047742.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,92,36036468.400000066,1924084210.8000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,93,36411014.800000034,1960495225.6000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,94,36785549.2,1997280774.8000116
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,95,37160119.59999997,2034440894.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,96,37534629.99999994,2071975524.4000115
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,97,37909200.39999991,2109884724.8000114
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,98,38283746.79999988,2148168471.6000113
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,99,38658269.19999985,2186826740.800011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,100,39032815.599999815,2225859556.400011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,101,39407349.999999784,2265266906.400011
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,102,39781920.39999975,2305048826.8000107
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,103,40156466.79999972,2345205293.6000104
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,104,40505153.19999969,2385710446.80001
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,105,40850983.59999966,2426561430.4000096
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,106,41196777.99999963,2467758208.400009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,107,41542524.399999596,2509300732.800009
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,108,41888354.799999565,2551189087.6000085
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,109,42234149.19999953,2593423236.800008
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,110,42579955.5999995,2636003192.4000072
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,111,42925761.99999947,2678928954.400007
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,112,43271568.39999944,2722200522.8000064
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,113,43594704.39999942,2765795227.200006
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,114,43969892.799999386,2809765120.0000052
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,115,44345033.199999355,2854110153.2000046
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,116,44720221.59999932,2898830374.800004
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,117,45095397.99999929,2943925772.8000035
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,118,45470514.39999926,2989396287.2000027
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,119,45845666.79999923,3035241954.000002
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,120,46220795.1999992,3081462749.2000012
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,121,46595983.59999917,3128058732.8
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,122,46971135.999999136,3175029868.799999
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,123,47346324.399999104,3222376193.1999984
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,124,47721476.79999907,3270097669.9999976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,125,48096629.19999904,3318194299.1999965
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,126,48471817.59999901,3366666116.7999954
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,127,48847029.99999898,3415513146.7999945
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,128,49222170.39999895,3464735317.1999936
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,129,49597382.79999892,3514332699.9999924
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,130,49972487.199998885,3564305187.199991
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,131,50347687.599998854,3614652874.79999
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,132,50708749.59999885,3665361624.399989
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,133,51055109.19999888,3716416733.599988
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,134,51401420.79999891,3767818154.3999867
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,135,51747780.39999894,3819565934.799986
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,136,52094127.99999897,3871660062.799985
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,137,52440463.599999,3924100526.399984
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,138,52786823.199999034,3976887349.5999827
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,139,53133110.799999066,4030020460.399982
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,140,53479482.3999991,4083499942.799981
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,141,53825805.99999913,4137325748.79998
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,142,54172141.59999916,4191497890.399979
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,143,54518489.19999919,4246016379.5999784
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,144,54864800.79999922,4300881180.399978
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,145,55211148.39999925,4356092328.799977
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,146,55557483.999999285,4411649812.799976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,147,55903783.599999316,4467553596.399976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,148,56250119.19999935,4523803715.599976
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,149,56596466.79999938,4580400182.399975
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,150,56942778.39999941,4637342960.799974
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,151,57301773.99999944,4694644734.7999735
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,152,57700981.59999947,4752345716.399973
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,153,58100261.199999504,4810445977.599973
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,154,58499540.799999535,4868945518.399972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,155,58898820.39999957,4927844338.799972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,156,59298075.9999996,4987142414.799972
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,157,59697343.59999963,5046839758.399971
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,158,60096587.19999966,5106936345.599971
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,159,60495878.79999969,5167432224.39997
6501ea47-c178-4535-9e8a-d98cdd93af80,QL,07d8f980-809a-4741-bd79-517ed4e247d5,Detective,160,60895158.39999972,5228327382.79997
