agent_id,algo,dm_uuid,dm_type,episode,goal,cumulative_goal
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,26,-154929900.0,-2110491648.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,27,-160834698.0,-2271326346.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,28,-166739520.0,-2438065866.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,29,-172644366.0,-2610710232.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,30,-178549116.0,-2789259348.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,31,-184453938.0,-2973713286.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,32,-190358748.0,-3164072034.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,33,-196263558.0,-3360335592.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,34,-202168332.0,-3562503924.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,35,-208073142.0,-3770577066.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,36,-213978000.0,-3984555066.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,37,-219882798.0,-4204437864.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,38,-225787548.0,-4430225412.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,39,-231692298.0,-4661917710.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,40,-237597096.0,-4899514806.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,41,-243501822.0,-5143016628.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,42,-249406596.0,-5392423224.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,43,-255311370.0,-5647734594.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,44,-261216072.0,-5908950666.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,45,-267120870.0,-6176071536.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,46,-273025680.0,-6449097216.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,47,-278930490.0,-6728027706.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,48,-284835288.0,-7012862994.0
8d46e92f-7ce2-4994-80fe-a64cc76921ff,ES,f5351c47-77be-4fe4-b8b6-fa05220eca6a,Detective,49,-290740134.0,-7303603128.0
